date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE
2019-07-02,1.14813356363606,0.48574881538448683,-1.2070122079250885,0.3017530519812721,0.7065437314683445,-0.7102236467364089,-0.4526295779719082,0.0,-1.6118028874121608,-0.10303762750580024,0.0,0.0,1.4425267850812036
2019-07-03,1.1470960944146185,0.4622626052118612,-1.2878674227507407,0.2720310804333175,0.6905404349461135,-0.7742423058486728,-0.24159403646875047,0.0,-1.5732147099185563,-0.14647827407947864,0.0,0.0,1.4514665340602884
2019-07-05,1.1282493699552314,0.44099087049011587,-1.3153364059207353,0.2500857317498059,0.6700770369784878,-0.7998925313218984,-0.03627197636065888,0.0,-1.6016941140312,-0.1699055734788758,0.0,0.0,1.4336975919397272
2019-07-08,1.1299718276831725,0.44858178083904837,-1.2359658349700362,0.2593067678267917,0.6757117964537565,-0.9520533154516512,-0.024605751691593385,0.0,-1.5766608583920982,-0.15709826080017308,0.0,0.0,1.4328118485027832
2019-07-09,1.0866234773502197,0.45307975380680543,-1.1979735863366379,0.2802951019313287,0.6834592896407743,-0.9675940505026691,-0.026877612513963037,0.0,-1.6011377740460835,-0.1612656750837782,0.0,0.0,1.4513910757540036
2019-07-10,1.1975874541828475,0.26259392683079047,-1.1697365831553392,0.36206132335760505,0.3421678440522421,-0.9310148314909843,0.0437656544717984,0.0,-1.5874996485679604,-0.095488700665742,0.0,0.0,1.575563560984743
2019-07-11,1.213662507795901,0.27237310405980614,-1.1295472844833137,0.31242797230389524,0.31242797230389524,-0.9493003773849125,0.05207132871731587,0.0,-1.5901782692903388,-0.08812071013699611,0.0,0.0,1.5941837561147476
2019-07-12,1.2142030204687877,0.2709378640715477,-1.1339251348179589,0.31107680689696215,0.31107680689696215,-0.9332304206908865,0.05017367853176809,0.0,-1.5955229773102253,-0.09031262135718256,0.0,0.0,1.5955229773102253
2019-07-15,1.152417628602084,0.24737760613971438,-1.1604624288017495,0.2876016071380419,0.2876016071380419,-0.9593424238101118,0.24737760613971438,0.0,-1.6230384402825162,-0.05430240134774216,0.0,0.0,1.574769639084523
2019-07-16,0.23332157643244497,0.23332157643244497,0.23332157643244497,0.28093822468396434,0.28093822468396434,-1.1951778711131364,0.23332157643244497,0.0,-1.980852567263206,-0.12380328545395036,0.0,0.0,1.8046709687325844
2019-07-17,0.23332157643244497,0.23332157643244497,0.23332157643244497,0.28093822468396434,0.28093822468396434,-1.1951778711131364,0.23332157643244497,0.0,-1.980852567263206,-0.12380328545395036,0.0,0.0,1.8046709687325844
2019-07-18,0.21690657702223443,0.21690657702223443,0.21690657702223443,0.2645783521919563,0.2645783521919563,-1.1655749028996993,0.3599219025314,0.0,-1.9998309683698319,-0.1644676243355404,0.0,0.0,1.7900751576230556
