date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2013-03-05,-2.164426959289461,0.3164405178568062,1.6538434564190134,0.3689149821374068,-0.2801062811375693,-0.22301710631401508,-0.14521214575585545,-0.29461150501187533,0.1608486092138266,2.33167018714679,-0.29461150501187533,-0.29461150501187533,-0.29461150501187533,-0.29461150501187533,-0.5458977352175669
2013-03-06,-1.9902083972406592,0.30439865058937027,1.698477172533276,0.29868388442117044,-0.46292167836241777,-0.20050634950479115,-0.0483946272639861,-0.4199696794569278,0.2890566392841526,2.3911791503404,-0.4199696794569278,-0.4199696794569278,-0.4199696794569278,-0.4199696794569278,-0.17991604751187656
2013-03-07,-2.131901346201359,0.1076224138619335,1.584401417725788,0.23377825483380169,-0.5007690223755081,-0.22209169794573785,0.15651039740460432,-0.4372251762834141,0.41973510770630795,2.317986363150734,-0.4372251762834141,-0.4372251762834141,-0.4372251762834141,-0.4372251762834141,0.2208539932565075
2013-03-08,-2.040711237511378,0.07644572880658074,1.4930898929202379,0.16669064713616116,-0.23761639799737383,-0.308621597335024,0.19450360185834165,-0.48661551133810543,0.43587324724992366,2.4422212808190924,-0.48661551133810543,-0.48661551133810543,-0.48661551133810543,-0.48661551133810543,0.21120239074396605
2013-03-11,-1.9515344711176708,-0.03618510165921815,1.3975609918856515,0.15588837389132626,-0.3989260013171343,-0.25173788302123506,0.21698686077368806,-0.48079475451555154,0.49885074241493493,2.5470305725687803,-0.48079475451555154,-0.48079475451555154,-0.48079475451555154,-0.48079475451555154,0.2260396881586356
2013-03-12,-1.82518660543888,-0.13902400888650637,1.400858209522141,0.03922625427469298,-0.36285504835762533,-0.3826433457502091,0.30662794258497783,-0.487942800021114,0.4661337520328932,2.607116768830621,-0.487942800021114,-0.487942800021114,-0.487942800021114,-0.487942800021114,0.3294600812934639
2013-03-13,-1.936110225038795,-0.09007517646013406,1.2973711492791478,0.15266015160595636,-0.41713518618319495,-0.31897110166544124,0.33287913762577087,-0.4651086371022815,0.5483638232638097,2.596616770679902,-0.4651086371022815,-0.4651086371022815,-0.4651086371022815,-0.4651086371022815,0.15994384240438633
2013-03-14,-1.871169214006514,-0.09468991464602833,1.1972026839776437,0.16407512706080682,-0.5904511331956389,-0.31764494823130873,0.28385550610155763,-0.4579699874572879,0.6691664594080845,2.637834123315599,-0.4579699874572879,-0.4579699874572879,-0.4579699874572879,-0.4579699874572879,0.21167124750223806
2013-03-15,-1.7605691908790724,0.0403620969951177,1.1101258214761964,-0.12380629155330614,-0.583990252970817,-0.3005824106467934,-0.0993793803900105,-0.445143458985743,0.8298070983184362,2.7150473391374956,-0.445143458985743,-0.445143458985743,-0.445143458985743,-0.445143458985743,0.39870246544146865
2013-03-18,-1.6906808159686817,0.06656482395867074,1.2052066172956006,-0.17923064254650328,-0.6698952312362871,-0.3546582690331861,-0.31762545833130634,-0.40956801911622365,0.794533487047919,2.6939584955144453,-0.40956801911622365,-0.40956801911622365,-0.40956801911622365,-0.40956801911622365,0.4996670888804459
2013-03-19,-1.5796081498354018,0.18023537394736835,1.2568192115237207,-0.28187164348629773,-0.722694875595638,-0.4296439478858159,-0.3193615807621462,-0.39087279340429376,0.6515829839681863,2.7612329097004453,-0.39087279340429376,-0.39087279340429376,-0.39087279340429376,-0.39087279340429376,0.43767368544704743
2013-03-20,-1.5639243895527062,0.22364570523708885,1.273467227903221,-0.3350764513825476,-0.6940138060971013,-0.5139864029425341,-0.3334650089033117,-0.38892839344265434,0.6383232357648382,2.735944693905849,-0.38892839344265434,-0.38892839344265434,-0.38892839344265434,-0.38892839344265434,0.5137271632804749
