date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660
2015-04-20,1.2494638778497877,0.17799615188691023,-0.2805216876099942,-0.4910987761501125,-0.5394790779294211,-0.3198099436502557,-0.6979594080377736,-1.5444487759322614,1.964085399879411,0.41113744153123294,-0.5566676899470355,1.835801280072273,-0.912651145014541,-0.492957004476341,0.1971093575281186
2015-04-21,1.2522367757755226,0.19020501844696022,-0.2641524341152283,-0.5611791598017917,-0.51932958126022,-0.30429118082962886,-0.7929310711593627,-1.5172051450698638,1.9556518616393601,0.42070670654621395,-0.5378197252384931,1.8343144043584512,-0.8907774914287291,-0.4746505500814038,0.20922157221820906
2015-04-22,1.2518738554489883,0.18989305056501155,-0.2646486995559139,-0.5578610661918906,-0.5245280045163561,-0.3050304521391207,-0.78414380701296,-1.5191180542737086,1.9548325533533932,0.4203259551915327,-0.5386253863317008,1.8361905690102356,-0.8919821903387506,-0.47538479501052844,0.20820647180176757
2015-04-23,1.2512218840648197,0.18649218130543951,-0.2663595615756656,-0.5373444601947527,-0.5267823204191,-0.30761792007430855,-0.7776331400908494,-1.5240463553614991,1.954330326255294,0.41885925636979693,-0.5415033027314159,1.8382788154703107,-0.8955990387101694,-0.47813046407750026,0.20583409976960354
2015-04-24,1.2630480381907747,0.17943100511619312,-0.26843331298869005,-0.5374942373007081,-0.5492784079520051,-0.3095791602348391,-0.7752843177056526,-1.522690403762501,1.94488410207616,0.4145219179417905,-0.542826739103809,1.8304657300540688,-0.8959568585091587,-0.47962671773372395,0.24881936191209902
2015-04-25,1.2500542682471305,0.2026870711835684,-0.255916828162357,-0.6790822602113039,-0.5359527758418071,-0.2977093274885533,-0.757950863955411,-1.5047133911006116,1.9442158910679805,0.4224579728127042,-0.5297297547822638,1.8317429736023396,-0.8811011754495319,-0.4668444893384574,0.2578426894165735
2015-04-26,1.2500542682471305,0.2026870711835684,-0.255916828162357,-0.6790822602113039,-0.5359527758418071,-0.2977093274885533,-0.757950863955411,-1.5047133911006116,1.9442158910679805,0.4224579728127042,-0.5297297547822638,1.8317429736023396,-0.8811011754495319,-0.4668444893384574,0.2578426894165735
2015-04-27,1.2500542682471305,0.2026870711835684,-0.255916828162357,-0.6790822602113039,-0.5359527758418071,-0.2977093274885533,-0.757950863955411,-1.5047133911006116,1.9442158910679805,0.4224579728127042,-0.5297297547822638,1.8317429736023396,-0.8811011754495319,-0.4668444893384574,0.2578426894165735
2015-04-28,1.2492507729444169,0.20219719804829095,-0.2568606956643928,-0.6922963993060981,-0.5361930932537144,-0.29905255181894624,-0.7361943025213332,-1.507655659922709,1.9414465592187309,0.42175233131910855,-0.5310093348770276,1.8344905319529112,-0.8829799669346086,-0.46801682802108463,0.26112143883645417
2015-04-29,1.3234024319342037,0.19415809605966539,-0.2613315849984293,-0.6914113138876417,-0.5382349099157376,-0.30342089038586023,-0.7275064767121566,-1.5032918625451896,1.9186468499211515,0.4094259985365563,-0.533543841823021,1.8152478907108534,-0.883028414730419,-0.47099626725346416,0.2518842950894854
