date,GOOGL,AMZN,AAPL,BE,AVGO,GEV,LITE,META,MU,MSFT,NVDA,PLTR,000660,TSLA,VRT
2013-05-14,-0.06859192613663131,1.5453001704476836,1.2312441644333907,-1.1062929036370819,0.7581767955920071,-1.1062929036370819,-1.1062929036370819,0.4556797657027234,0.18643131176889857,1.0597443664571773,-0.40332233570309184,-1.1062929036370819,-0.5040130674046113,1.270815273027855,-1.1062929036370819
2013-05-15,0.08230317230893076,1.5446420125075728,1.228382304046413,-1.075592159453519,0.796512090233735,-1.075592159453519,-1.075592159453519,0.10720410675702562,0.24482396744581308,1.1049842488551118,-0.28924708770870416,-1.075592159453519,-0.757039628968294,1.3153956117899808,-1.075592159453519
2013-05-16,0.039135229018146984,1.505174621464184,1.2105867067114593,-1.0232700657414908,0.8484047359095226,-1.0232700657414908,-1.0232700657414908,-0.16024516371318664,0.3739703695741301,1.1233234674638877,-0.07668500604816543,-1.0232700657414908,-1.066763636528737,1.3194490048562226,-1.0232700657414908
2013-05-17,0.09627785630372736,1.5045127993577943,1.099538007180479,-0.9655863873575643,0.8365759488651674,-0.9655863873575643,-0.9655863873575643,-0.2990639368902127,0.5015641609961726,1.0735190110851849,0.026325256279379847,-0.9655863873575643,-1.3588653920194025,1.3475482256295301,-0.9655863873575643
2013-05-20,0.18298170243478382,1.4727108095952932,1.027327832983835,-0.9571925182352009,0.7459440879478583,-0.9571925182352009,-0.9571925182352009,-0.36212561072039984,0.6237551426166837,1.0534793141703211,0.16662898192870074,-0.9571925182352009,-1.4657850643910766,1.3410453946100007,-0.9571925182352009
2013-05-21,0.02431703311452466,1.5088110244374513,0.9322419943314177,-1.0011000463334367,0.6728478561297756,-1.0011000463334367,-1.0011000463334367,-0.34151795936538903,0.766123200723633,0.9978279249565949,0.3354154046912317,-1.0011000463334367,-1.2817637402968294,1.3911974929447681,-1.0011000463334367
2013-05-22,-0.0180770188937777,1.5303605246787113,0.8905368252325369,-1.0768656964319823,0.5844794466386936,-1.0768656964319823,-1.0768656964319823,-0.22359123627663036,0.8628033546856644,0.977762483937444,0.4330682841008037,-1.0768656964319823,-0.9941134720015161,1.3410992900579788,-1.0768656964319823
2013-05-23,0.045993695684611896,1.578612937689055,0.7489181018933794,-1.1228281178947586,0.5851294239584846,-1.1228281178947586,-1.1228281178947586,-0.4077625770659534,0.9719088711580848,1.038286693197273,0.5448311175665298,-1.1228281178947586,-0.6634927148220272,1.1717150402143561,-1.1228281178947586
2013-05-24,-0.10795559854137055,1.605804848847597,0.5213039496598448,-1.1251542053681252,0.6632638439737687,-1.1251542053681252,-1.1251542053681252,-0.4493445219577691,1.0516712453405537,1.106736738044167,0.6722763368728376,-1.1251542053681252,-0.501784435575107,1.0637986201761023,-1.1251542053681252
2013-05-27,-0.10518119202526148,1.6054518764141381,0.3896134880722729,-1.1153614480154803,0.6476674107548707,-1.1153614480154803,-1.1153614480154803,-0.6176560947446015,1.1268224502808655,1.1617161496044965,0.804244846471146,-1.1153614480154803,-0.355623546085816,0.9197518513352879,-1.1153614480154803
2013-05-28,-0.06450634829709995,1.644098287323991,0.1774876010382948,-1.1176258668645456,0.6800088528220688,-1.1176258668645456,-1.1176258668645456,-0.5715297156231343,1.2272694732558223,1.2442766224823973,0.9523249689671694,-1.1176258668645456,-0.18294037366666832,0.48163996601989084,-1.1176258668645456
2013-05-29,-0.224889114363843,1.647447551692173,-0.07908031768285229,-1.0752202473053392,0.7522626118728627,-1.0752202473053392,-1.0752202473053392,-0.6113221275034914,1.2928767645420178,1.2925357266372288,1.0597744988617412,-1.0752202473053392,0.0416999828126423,0.20479565965822777,-1.0752202473053392
2013-05-30,-0.3032163432437509,1.599590621357711,-0.1867064614438254,-1.0543443774527883,0.8219261619185814,-1.0543443774527883,-1.0543443774527883,-0.6905211684955933,1.296143373518489,1.2950719157674155,1.0883763265828996,-1.0543443774527883,0.1918894890660395,0.15916797223598758,-1.0543443774527883
2013-05-31,-0.49803527344843235,1.6482478614215155,-0.11275719301706924,-1.0169847101268945,0.9966137018819392,-1.0169847101268945,-1.0169847101268945,-0.7885374993547699,1.2234817856716225,1.2853146007126586,1.0163399908270088,-1.0169847101268945,0.1074319924624905,0.2068235834775092,-1.0169847101268945
2013-06-03,-0.6235723844824471,1.6372088001333542,0.02877621957443778,-1.0328756454734618,1.1115160177417476,-1.0328756454734618,-1.0328756454734618,-0.6934867331780318,1.1502764596949786,1.247985513060847,0.9605818825055074,-1.0328756454734618,0.08183011525959547,0.2632623370573268,-1.0328756454734618
2013-06-04,-0.5829058413083331,1.5235181661307258,0.12752733562280213,-1.0676029031965846,1.1940373941881748,-1.0676029031965846,-1.0676029031965846,-0.6634705788388192,1.1300453199426765,1.2062918582668662,0.9535810648271711,-1.0676029031965846,0.13632991823930116,0.31305987891236803,-1.0676029031965846
2013-06-05,-0.434066938441333,1.328742016000615,0.22726351410524862,-1.077093549323353,1.2465724853569706,-1.077093549323353,-1.077093549323353,-0.8917574289267521,1.139376373190142,1.1813816645649695,0.9814933795059028,-1.077093549323353,0.2614815100377955,0.3449811712232166,-1.077093549323353
2013-06-06,-0.3057185688053731,1.2064555978394107,0.3099829837106281,-1.0928044706540803,1.2367989646678885,-1.0928044706540803,-1.0928044706540803,-1.0158894076185139,1.117270129609718,1.1381342717158052,0.979555350152893,-1.0928044706540803,0.37658049591212633,0.42085253608582024,-1.0928044706540803
2013-06-07,-0.3818015589762128,1.2299112345231549,0.2619717262397311,-1.0690847904807006,1.1428756426891695,-1.0690847904807006,-1.0690847904807006,-1.0979348957713242,1.1518848211642574,1.0769398660893312,1.052147342455146,-1.0690847904807006,0.3143651102387554,0.595064663751494,-1.0690847904807006
2013-06-10,-0.4230265251967601,1.2369636339681394,0.33639069913916164,-1.0450970515968836,1.0518494375513192,-1.0450970515968836,-1.0450970515968836,-1.1973896916174613,1.1743992745866947,1.034929774228933,1.091767726280667,-1.0450970515968836,0.22372920476194452,0.6958717242817813,-1.0450970515968836
2013-06-11,-0.4585460547359513,1.2676480138176853,0.4043522240133037,-1.0738201669665528,1.0292783297667132,-1.0738201669665528,-1.0738201669665528,-1.0762954013675217,0.9931827177834817,1.0341353402579219,1.1334405341116396,-1.0738201669665528,0.24462805238743024,0.7972770787980591,-1.0738201669665528
2013-06-12,-0.3811820847776877,1.3006972666840069,0.47800336221737333,-1.1272022437190055,1.0609084660549688,-1.1272022437190055,-1.1272022437190055,-0.846917837464885,0.6824752982915333,1.052001669582067,1.1336958430190434,-1.1272022437190055,0.2522938022161014,0.9040354327725072,-1.1272022437190055
2013-06-13,-0.28879111834434656,1.3203075019840207,0.5962601821944036,-1.1737162458209422,1.093945360671492,-1.1737162458209422,-1.1737162458209422,-0.634844171670841,0.47135145308309445,1.0721275523265628,0.963190300729916,-1.1737162458209422,0.3074810396783914,0.9675531284520262,-1.1737162458209422
2013-06-14,-0.1299653422740538,1.3727987993667352,0.730461274027645,-1.2185127843053079,0.9862724271269284,-1.2185127843053079,-1.2185127843053079,-0.4534699087895332,0.37862956477095205,0.9911002858810923,0.6998845777881862,-1.2185127843053079,0.44471877696367934,1.0721334666649036,-1.2185127843053079
2013-06-17,-0.27956631136428856,1.391789636631316,0.8477470585658724,-1.2220190271301252,0.8433866349678412,-1.2220190271301252,-1.2220190271301252,-0.29329978548212415,0.38059383541975117,0.9758013422853511,0.5123531622352088,-1.2220190271301252,0.597425233417193,1.1338643289745047,-1.2220190271301252
2013-06-18,-0.3816109459184755,1.3716337915541246,0.9165358183955864,-1.2115004994073648,0.7048427633731874,-1.2115004994073648,-1.2115004994073648,-0.27747851330031265,0.46504982360408603,0.9937066750266322,0.38066774953320287,-1.2115004994073648,0.7220343967017332,1.1621209380670467,-1.2115004994073648
2013-06-19,-0.60004586542474,1.2518388169765886,0.9740815804429767,-1.1917356495459428,0.6166214815023969,-1.1917356495459428,-1.1917356495459428,-0.2241124667339218,0.5816528980708415,1.023393356256093,0.3140075171310017,-1.1917356495459428,0.8297480714605295,1.191492858047943,-1.1917356495459428
2013-06-20,-0.6502244389572323,1.1508904025956104,0.9818691433971988,-1.2035335831156437,0.5400189468920994,-1.2035335831156437,-1.2035335831156437,-0.08516782392986831,0.6644706743924584,1.0241666080808287,0.3485486067857687,-1.2035335831156437,0.8662930596393577,1.176802736681996,-1.2035335831156437
2013-06-21,-0.8622368682702337,1.162560597888031,1.0392867688979737,-1.1894273927453836,0.32071337385023807,-1.1894273927453836,-1.1894273927453836,0.13442634750720142,0.7855873360258692,1.0729018782661182,0.5022927736544084,-1.1894273927453836,0.9446930366728579,0.8469117192344386,-1.1894273927453836
2013-06-24,-0.844849020418697,1.1096241956045203,1.0734949595633976,-1.1930704953548217,0.15523254178297233,-1.1930704953548217,-1.1930704953548217,0.29628541224459826,0.8686020237066489,1.093083309090208,0.5896763803823143,-1.1930704953548217,0.9817607503918843,0.6424419244262563,-1.1930704953548217
2013-06-25,-0.9642516117542189,1.0834674180686488,1.0717236091631674,-1.1607039724214012,0.03297780189098322,-1.1607039724214012,-1.1607039724214012,0.29845491438918836,0.9461225733388656,1.1193656110462626,0.6638773773874456,-1.1607039724214012,1.0293864914688005,0.522395677107867,-1.1607039724214012
2013-06-26,-0.9541731593194959,1.0624073594851733,0.9552426460793028,-1.1265915517761924,-0.07582340506579083,-1.1265915517761924,-1.1265915517761924,-0.017326990496110282,1.0635357889620403,1.205479771349311,0.7698123030447417,-1.1265915517761924,1.1289143297726836,0.49488911506910443,-1.1265915517761924
2013-06-27,-1.0757009328546763,0.9684223163461368,0.7380362967363128,-1.0704675578865945,-0.015877133260001754,-1.0704675578865945,-1.0704675578865945,-0.33232065458456633,1.1613841047094398,1.2808210481615823,0.8697740879454664,-1.0704675578865945,1.2175617438206634,0.5402369124126264,-1.0704675578865945
2013-06-28,-1.2395517853033529,1.01193707124416,0.5105712389130538,-0.9898360060679051,-0.1455697404953152,-0.9898360060679051,-0.9898360060679051,-0.5263134882116293,1.2046683797827344,1.321777831036634,1.0111187872554397,-0.9898360060679051,1.1649212979319388,0.6356204381858442,-0.9898360060679051
2013-07-01,-1.330370472918172,1.0826050640263511,0.4063620003017561,-0.94512021245694,-0.3305636813640171,-0.94512021245694,-0.94512021245694,-0.46249233774133325,1.0833124980812645,1.38269251701573,1.1306162112548113,-0.94512021245694,1.1858260395463693,0.5776132240819365,-0.94512021245694
2013-07-02,-1.4192633225502393,1.1373721344830428,0.4641736050220722,-0.9454612687304882,-0.3131478702319082,-0.9454612687304882,-0.9454612687304882,-0.3847069823175716,0.9991019213003419,1.3053932976367746,1.1996926598355424,-0.9454612687304882,1.1017580109169198,0.6369328895574695,-0.9454612687304882
2013-07-03,-1.586154116809007,1.1704508521584178,0.5811755819801399,-0.9305687903756935,-0.06566431410422004,-0.9305687903756935,-0.9305687903756935,-0.4600642550947609,0.9763904409236749,1.2415631013017658,1.2220987457393047,-0.9305687903756935,0.8367739807712045,0.7362739350119493,-0.9305687903756935
2013-07-04,-1.7196031387074557,1.2305846508668277,0.6970377458148126,-0.8857089314749776,0.026756689129368603,-0.8857089314749776,-0.8857089314749776,-0.5281629710108052,0.9368431796194043,1.2380813036686986,1.241366986773843,-0.8857089314749776,0.5171171057315584,0.7885231054886352,-0.8857089314749776
2013-07-05,-1.8581736021597814,1.3084282330680435,0.7150243150203301,-0.8257158850199132,0.12472829958343015,-0.8257158850199132,-0.8257158850199132,-0.5914843377801103,0.8086886438684511,1.1854822417890516,1.2972525253507277,-0.8257158850199132,0.2873148604961763,0.8513182458632494,-0.8257158850199132
2013-07-08,-1.9861916005951294,1.3568791434753507,0.7978622637205414,-0.7767527661531596,0.2361382805985038,-0.7767527661531596,-0.7767527661531596,-0.5904718299858654,0.640739345020927,1.0486999510721138,1.3253170338103757,-0.7767527661531596,0.11927852093911734,0.9355127227098704,-0.7767527661531596
2013-07-09,-2.125266344362553,1.35498083728545,0.8411696860655435,-0.8270370924957274,0.31990562760804775,-0.8270370924957274,-0.8270370924957274,-0.6627585889568516,0.44895606923143994,0.9021352472879507,1.2993745975443218,-0.00983573975004862,-0.0386633137152455,0.9781502917448553,-0.8270370924957274
2013-07-10,-2.16625769835642,1.2941280314589527,0.8540804021288227,-0.8495455769059063,0.4198862975929107,-0.8495455769059063,-0.8495455769059063,-0.6613682931242673,0.30593619493743035,0.7948943384287216,1.221572341700703,0.4606137111401524,-0.10582655999357403,0.9805235417101907,-0.8495455769059063
2013-07-11,-2.0276204558406867,1.2548101645229603,0.8636575589256084,-0.9261957160158533,0.44045533590935576,-0.9261957160158533,-0.9261957160158533,-0.6482574797062071,0.23332246226388817,0.7416163598127872,1.1768319434535144,0.7363636059111232,-0.06012481600833742,0.9937281848194122,-0.9261957160158533
2013-07-12,-2.001717420017056,1.275686625219869,0.8053502619172842,-0.9359702722467069,0.2996715346917111,-0.9359702722467069,-0.9359702722467069,-0.43569535041084645,0.10318637560688622,0.6449319856056068,1.2010949084751588,0.9639225487550978,-0.1650540191021091,1.0525036382452266,-0.9359702722467069
2013-07-15,-1.9245847986661064,1.3079485319462045,0.8110840633239981,-0.9409025831343322,0.047070282153991866,-0.9409025831343322,-0.9409025831343322,-0.26921747774934146,0.17218502213623324,0.6739228123597178,1.0749233580604547,1.1280403982910865,-0.3786437433790119,1.1208818840600927,-0.9409025831343322
2013-07-16,-1.9618678083862675,1.3661096077457326,0.7135341606352598,-0.17259232868886581,-0.2934564209818126,-1.0016325036334541,-1.0016325036334541,-0.12571439184630862,0.27677617202278904,0.7681312923987802,0.6537166370815998,1.267139991585275,-0.6928895486726179,1.206010148006802,-1.0016325036334541
2013-07-17,-1.7799347591187697,1.3636532710321156,0.6701361472404764,0.3612554546575518,-0.41402307306783787,-1.0198072029951963,-1.0198072029951963,0.029768268310821473,0.3533437309291736,0.8301089574564416,0.09585604114204478,1.3206109139653044,-1.0052968562091378,1.233943512647402,-1.0198072029951963
2013-07-18,-1.4752963921127646,1.3664950259412845,0.651855391072666,0.7110548452012383,-0.28702738862651267,-1.0508717850018654,-1.0508717850018654,0.23658669685129044,0.4428401260248424,0.9027666624242684,-0.46170583963823586,1.3552246853101482,-1.2566921075948982,0.966513650152265,-1.0508717850018654
2013-07-19,-1.3385948776829784,1.2588642605408673,0.6788161520766227,0.9300512410092155,-0.2876234139105576,-0.979139979343143,-0.979139979343143,0.4430413578345455,0.4920989955598809,0.8559869799967864,-0.8799569743716555,1.338118956103205,-1.3833985802925581,0.8300158411660621,-0.979139979343143
2013-07-22,-1.1164610007701863,1.187694273976073,0.7152779396105897,1.043497890647392,-0.34273724394372085,-0.9575948945255862,-0.9575948945255862,0.5714793874370223,0.503539027913544,0.850269776083099,-1.2436859876972362,1.3070162821105002,-1.3344953389366088,0.7313896771462929,-0.9575948945255862
2013-07-23,-0.9616287538594329,1.130825604726223,0.7409633321503232,1.0943303965992583,-0.29114337383532357,-0.9673287846001247,-0.9673287846001247,0.6312480944634445,0.5022170659480699,0.8555423425374212,-1.5379278809556804,1.2666169499141275,-1.1771727106023484,0.6481152867142821,-0.9673287846001247
2013-07-24,-0.7771666149876272,1.0789826109788314,0.7591749060444811,1.1033772532005994,-0.15744791994035853,-1.0123608173894167,-1.0123608173894167,0.6846090046578492,0.49622722636034167,0.8551896983858529,-1.78054792672632,1.2175839854840291,-0.9768919420627844,0.5339921707733548,-1.0123608173894167
2013-07-25,-0.6143342799366613,1.041006688791312,0.7749619326792906,1.095785076081677,-0.014083610322338043,-1.079224253186884,-1.079224253186884,0.7289262542226108,0.50205118180055,0.8549363063626193,-1.9090071306216498,1.172466855145108,-0.7596105922328126,0.3645740775909408,-1.079224253186884
2013-07-26,-0.3896680368561764,1.0408698060148347,0.82212028101362,1.1077052118772401,0.155759476913037,-1.0822602348085018,-1.0822602348085018,0.79801643533403,0.26774854204845644,0.8149014253221111,-2.0355964677957123,1.1584905838878947,-0.6612663180240815,0.1676997646902426,-1.0822602348085018
2013-07-29,-0.17723355224179296,1.0405250085152815,0.8609542014821031,1.1091824533156909,0.15341481305671653,-1.076394635638955,-1.076394635638955,0.8521289349203971,-0.014738057706801155,0.8094587806616693,-2.120676777396618,1.1426733764595671,-0.47732224863336,0.05081697448401197,-1.076394635638955
